494	694	488	214	437	335	349	282	388	559	409	517	568	636	547	402	443	442	564	468	512	466	389	542	519	577	469	614	630	632	775	398	675	391	566	457	393	574	534	483	518	511	575	470	568	539	471	567
830	932	831	406	751	625	506	354	568	987	729	879	934	1101	957	579	700	678	889	870	932	597	547	802	943	1032	880	1044	955	1065	1263	708	1186	701	974	925	589	750	766	854	903	951	901	801	985	805	737	863
1496	1733	1153	453	1211	921	1064	810	1011	1081	926	1160	1176	1475	1438	1313	1284	1213	1553	1057	1228	1188	1133	1574	991	1249	1151	1278	1368	1688	1322	748	1185	902	1295	1077	856	1144	1036	1000	1189	926	1212	951	1125	1072	921	1169
2804	3571	2509	1082	2175	1702	2190	1596	2180	2422	2160	2380	2677	3262	2700	1979	2179	2041	2191	1818	2152	2341	2293	3175	2124	2509	2140	2799	2969	3212	3082	1725	2540	2265	2648	2503	1942	2745	2561	2311	2656	2188	2933	2322	3063	2813	2594	2930
39	49	48	31	41	26	17	10	15	104	45	79	146	128	137	11	14	11	54	97	106	18	12	20	155	146	120	26	26	21	235	123	243	14	19	25	19	21	24	186	191	270	25	31	31	18	28	29
219	224	205	110	202	154	177	137	192	199	170	237	231	239	230	178	193	177	217	235	226	243	174	286	178	203	176	328	311	335	258	131	233	163	240	215	182	224	229	174	220	239	194	202	238	205	226	227
201	216	169	74	123	115	104	86	107	136	112	164	124	160	164	156	132	136	139	152	202	195	174	196	153	156	162	301	277	279	208	107	202	112	234	146	137	174	163	139	155	133	144	130	167	136	128	155
426	550	337	156	327	239	344	231	307	467	312	462	809	868	1032	335	336	294	425	390	464	317	304	412	487	572	687	540	542	498	630	413	606	337	406	335	287	376	347	770	887	692	410	259	365	386	380	402
7816	9397	6890	2042	5981	4194	4830	3573	4527	5794	4868	5982	6517	8248	7272	7147	6983	6588	7983	5619	6229	6131	5471	8028	6618	7518	6733	5592	6530	8554	9290	4938	8433	5509	6446	6023	5443	7372	5298	5394	6462	4994	6987	5514	7038	6014	5267	6092
297	361	283	108	290	170	200	165	188	306	244	298	286	309	326	267	245	244	336	259	283	246	198	307	255	279	239	375	339	356	384	181	320	198	301	305	193	252	251	223	271	227	308	238	293	279	229	285
3	3	1	0	0	0	1	1	1	4	1	3	1	3	3	3	4	1	3	1	2	2	0	4	2	0	2	4	3	1	0	1	6	3	3	4	2	2	3	0	2	3	4	2	3	3	0	4
400	495	357	132	293	216	238	184	261	330	251	332	402	432	396	345	304	295	438	304	316	311	262	420	346	389	337	478	460	425	566	269	414	288	325	296	262	345	308	350	417	319	300	225	284	306	272	337
625	742	551	235	464	405	511	374	516	468	402	549	662	762	694	552	593	477	557	456	505	555	516	768	552	611	596	1062	1037	850	832	444	703	497	682	502	526	745	583	643	679	561	615	510	660	703	593	686
107	151	118	47	106	95	86	66	86	153	114	132	140	152	164	110	108	99	152	138	165	102	111	139	120	142	134	140	160	157	154	106	181	89	122	127	98	147	113	122	134	133	127	96	118	106	100	115
1010	1303	824	365	848	670	586	522	629	817	590	699	860	1066	836	686	676	684	856	684	704	814	710	950	789	885	838	1509	1312	1208	1105	617	828	701	953	787	718	1108	909	814	867	648	1111	831	1103	1009	833	1008
2090	2465	2058	816	1550	1331	1387	1016	1314	1867	1573	1957	1990	2275	1989	1378	1670	1543	2072	1721	1963	1606	1567	2304	2169	2303	1964	2268	2125	2703	3306	1604	2635	1917	2377	2326	1892	2400	2072	1850	2019	1884	2168	1873	2401	2221	1859	2174
62	103	74	18	39	43	36	37	32	51	47	67	70	77	57	49	49	49	53	48	52	27	31	59	58	63	45	77	81	66	98	71	82	60	56	53	75	105	65	52	58	68	78	40	74	53	51	61
936	1041	872	393	791	632	590	537	699	825	629	827	901	1068	984	724	801	703	846	800	887	791	805	1005	775	894	809	1226	1073	1240	1101	620	1110	679	980	815	730	1031	927	904	934	837	908	778	985	893	861	1001
156	167	144	42	116	85	101	64	127	146	109	122	153	209	204	155	129	122	133	144	160	171	135	176	117	187	150	227	198	222	200	101	158	122	158	139	139	138	139	141	155	121	155	122	155	135	110	127
427	437	350	160	347	259	257	222	258	327	224	352	319	406	425	308	357	301	370	365	426	304	280	335	341	410	327	463	459	417	381	229	384	293	395	292	338	441	322	375	428	365	377	238	321	381	333	370
8044	10292	7037	2541	6304	5089	5716	4392	5990	6003	4911	6169	8278	9863	8440	7527	7551	6945	8547	6230	6965	6421	6154	8754	7043	8045	7411	4984	6360	9423	9833	4984	8370	5418	6393	6465	5510	7446	5750	6876	8380	6366	7374	5561	7338	6821	6146	7112
2592	3547	2165	734	1889	1523	1713	1251	1680	2133	1514	2131	2382	2803	2258	2428	2387	2211	3042	1923	1931	2043	2014	2607	2247	2420	2108	3057	3142	3043	3164	1517	2398	1762	2194	1932	1751	2470	2053	2162	2465	1794	2274	1671	2170	2084	1730	2101
2508	2939	2162	1010	1977	1708	1793	1418	1890	2294	1897	2436	2488	2863	2679	1898	2037	2010	2335	2234	2357	2174	1989	2772	2182	2424	2157	2645	2737	3077	3124	1797	2775	2133	2539	2279	1998	2617	2382	1988	2345	2096	2573	2335	2630	2391	2197	2500
538	588	441	168	377	296	303	222	303	414	339	405	425	475	509	385	347	346	479	424	417	408	370	437	387	459	389	672	638	540	622	287	473	323	434	361	334	425	372	319	380	343	358	312	346	366	284	365
699	708	558	299	432	307	423	274	385	459	332	387	570	734	524	448	471	380	525	430	456	733	575	671	579	716	531	991	868	682	1016	403	682	478	711	444	522	579	437	545	633	559	504	373	501	645	596	596
1932	2111	1560	749	1320	1110	1748	1256	1636	1331	1125	1241	1949	2237	1987	1783	1762	1540	1450	1244	1377	2124	2006	2459	1526	1793	1630	2953	2802	2570	2549	1370	2027	1979	2271	1945	1922	2412	1885	1641	1815	1515	1967	1690	2101	2453	2163	2343
159	167	137	62	118	126	108	92	126	119	93	133	194	195	194	105	139	96	144	130	161	143	150	178	138	148	141	256	249	164	163	91	141	98	143	107	143	147	113	163	221	120	129	106	130	190	156	137
689	950	563	204	554	433	472	334	447	578	405	507	689	826	612	670	659	573	694	465	474	555	555	803	582	631	559	919	869	784	940	420	648	543	582	511	448	615	489	604	745	518	541	428	528	590	478	549
216	312	178	54	187	130	155	94	128	146	107	132	144	212	162	220	206	185	194	130	161	205	159	207	142	164	180	370	324	236	220	89	119	143	184	140	128	202	131	143	184	159	147	110	137	190	162	183
2481	3213	2266	827	1757	1445	1880	1462	1736	1501	1241	1179	2570	2878	1867	1511	1528	1198	1739	1257	1318	1982	1801	2367	1595	2053	1595	3194	3320	2438	2512	1163	1585	1854	1977	1373	2151	2554	1575	2204	2607	1968	1693	1405	1660	2564	2073	2139
2010	2347	1514	691	1164	1026	949	708	1049	1965	1381	1871	3633	3813	2575	908	918	858	1512	1440	1417	974	970	1315	2053	2685	1769	2555	2386	1801	4991	2735	3745	866	1150	991	1162	1478	1066	3385	4231	3460	1439	1200	1490	1455	1390	1450
972	1048	800	315	773	565	682	489	657	819	674	889	956	1173	1185	878	887	796	968	935	951	974	859	1155	879	1104	920	1034	1157	1396	1264	668	1214	733	1036	859	881	1062	943	800	870	782	993	784	901	877	797	971
32	37	33	22	38	20	19	13	17	16	13	18	37	39	46	25	16	21	24	17	23	16	24	35	38	40	48	75	44	34	45	26	32	22	26	16	23	33	23	57	75	65	26	19	31	41	22	30
407	455	350	157	303	208	276	201	312	302	250	291	416	445	419	309	343	260	335	321	369	390	320	387	316	411	359	481	441	439	452	265	408	219	307	264	233	303	233	372	399	337	249	225	265	288	235	270
17032	24646	15580	7924	20342	17413	7947	6237	7847	19211	16483	23785	18603	20078	17709	9294	8980	10526	27424	24708	23178	8805	7358	10405	13843	16642	15635	12509	11036	14759	16248	7462	12643	7491	7746	8272	6693	8063	7642	18462	22738	15145	9674	8015	9724	10127	7705	9259
9	13	11	2	11	6	10	4	2	6	11	3	3	8	9	6	4	7	18	7	9	1	3	9	5	0	5	4	4	6	12	3	2	7	6	4	4	4	3	10	9	8	4	1	0	6	6	1
2672	3042	2391	971	1895	1663	1847	1422	1927	2294	1950	2345	2769	3140	2563	2071	2129	1888	2250	2056	2216	2491	2318	3210	2172	2430	2026	2413	2548	3363	3409	1795	2913	2264	2922	2467	2266	3003	2494	2076	2378	1985	2589	2203	2746	2625	2405	2751
896	1040	766	331	745	566	554	453	537	754	587	724	798	849	781	651	688	595	766	740	735	717	618	839	628	716	650	1140	1033	956	901	501	734	605	799	682	613	787	649	615	756	637	681	610	706	643	582	713
403	454	291	120	242	213	226	188	235	320	268	311	321	378	379	330	319	322	371	334	386	374	334	405	269	330	343	366	414	456	428	230	368	249	350	288	218	296	291	259	309	257	298	252	314	285	267	301
1229	1496	1131	605	987	775	821	644	865	843	740	806	971	1226	993	820	779	704	985	800	890	1073	940	1157	943	1152	1052	1656	1822	1543	1247	723	1033	806	1091	842	929	1305	1328	1014	1203	1014	1235	1026	1231	1222	1135	1250
357	521	364	96	308	215	236	162	182	291	229	243	364	424	354	296	324	261	378	204	240	242	223	328	303	361	331	501	528	495	462	217	322	222	227	220	206	305	228	280	357	281	345	241	320	289	269	319
104	148	93	46	114	80	68	53	81	160	117	142	160	199	162	111	108	105	144	149	184	101	113	129	178	200	180	110	117	168	225	117	200	99	120	129	88	138	150	138	169	144	147	130	167	150	116	131
266	329	271	112	245	197	211	178	243	299	262	274	321	339	303	297	263	298	301	312	316	324	314	361	287	301	273	407	408	372	320	171	296	267	380	303	262	326	288	261	265	290	284	263	355	290	268	313
1563	1721	1286	676	1125	964	940	738	977	964	827	912	1185	1332	1114	858	1018	819	1084	964	949	1235	1230	1563	955	1152	1034	2196	2142	1737	1518	756	1101	990	1451	1055	1267	1512	1063	1219	1425	1216	1157	1005	1085	1588	1507	1447
361	386	326	151	252	230	198	192	208	279	240	273	311	373	331	239	278	263	341	334	384	358	342	345	291	340	332	611	556	509	411	184	348	244	354	257	267	340	373	250	272	272	268	252	238	287	293	301
182	206	158	88	142	112	141	109	138	200	169	154	181	201	217	165	140	146	207	180	217	191	187	224	163	212	190	295	287	255	257	165	266	173	267	225	202	246	268	176	163	195	239	210	222	218	194	219
17	16	13	6	10	14	14	8	10	15	19	14	12	17	23	23	20	11	24	13	17	14	22	17	14	16	16	28	25	25	27	7	22	16	21	12	12	19	24	10	13	11	24	12	20	13	26	26
1168	1241	953	351	761	623	635	527	714	811	675	731	852	1060	849	660	812	642	761	749	771	949	874	1209	772	836	762	1601	1341	1234	1230	616	992	776	1067	890	712	1019	875	772	992	740	883	767	890	820	781	833
1920	2056	1550	641	1265	1043	1324	1063	1398	1488	1326	1459	1960	2104	1950	1239	1319	1279	1196	1235	1436	1505	1589	2065	1295	1693	1396	2526	2434	2301	1964	1090	1936	1374	1987	1557	1398	1834	1798	1608	1728	1644	1833	1543	1989	1689	1653	1889
374	368	286	147	259	205	240	220	240	238	222	222	284	313	324	262	246	242	295	246	244	275	265	345	225	251	220	448	445	377	315	216	306	298	305	291	287	339	264	235	290	236	284	256	310	307	293	287
305	320	220	105	196	203	154	118	161	183	190	170	211	258	250	225	267	211	273	171	218	213	187	232	191	192	184	355	335	263	262	154	221	144	218	196	168	231	196	209	202	185	193	161	192	171	155	223
3981	4341	3483	1184	2870	2220	2914	2237	3096	2880	2446	2856	3681	4067	4521	2992	3384	3258	3139	2809	3452	3431	3223	4461	3158	3513	3363	5215	5491	6345	4787	2255	3842	3130	4003	3429	4243	5226	4196	3140	3711	3329	5016	4374	5306	4831	4647	4845
10892	14158	9684	3647	9265	6391	8029	5420	7182	9524	7613	9856	10234	13551	11902	12064	12164	11562	12120	8157	9748	8947	7782	11663	9482	10978	8968	8991	10766	13449	13857	8459	12566	9703	10663	11071	9791	13219	9141	7401	9016	7929	11700	9103	12177	10219	9097	10989
22	31	21	5	42	17	16	9	16	77	55	73	60	87	67	15	12	12	36	26	35	47	29	25	72	71	47	31	34	39	61	22	78	13	26	14	20	14	10	46	38	55	29	28	32	18	28	26
3488	3733	3350	1403	3193	2490	1897	1366	1744	4807	3670	4747	5817	6200	6213	2179	2195	2303	4596	4570	5274	1959	1743	2421	4482	5022	4153	2252	2330	3238	7667	4047	6729	2051	2488	2330	1808	2248	1891	4842	5365	5222	2421	2199	2557	1979	1774	2223
1681	2162	1593	692	1431	1097	1156	786	1210	1583	1512	1811	1692	2018	1870	1192	1374	1327	1514	1378	1772	1419	1331	1820	1641	1909	1576	2656	2254	2413	2144	1293	2171	1440	1952	1811	1409	1837	1887	1465	1726	1630	2051	1751	2072	1874	1668	1919
626	659	584	244	514	419	436	357	458	601	498	514	621	778	637	459	530	437	503	496	582	547	481	701	530	592	603	733	803	934	716	496	670	502	614	572	530	626	622	543	665	582	649	635	704	652	624	718
1626	1803	1494	672	1263	1060	1139	1075	1307	1367	1060	1328	1645	1850	1704	1099	1224	1020	1207	1299	1464	1586	1588	1982	1253	1521	1503	2201	2330	2257	1935	1065	1817	1299	1787	1454	1503	1849	1562	1482	1715	1562	1524	1464	1749	1787	1756	1753
2696	3397	2425	949	2166	1791	1602	1279	1708	2149	1763	2323	2481	2853	2616	1882	2003	1900	2090	1972	2102	1981	2018	2847	2269	2392	2169	3071	2957	3408	2937	1682	2680	1944	2527	2416	1725	2635	2513	2326	2776	2401	2681	2106	2690	2605	2274	2741
1444	1733	1320	593	1271	973	1121	824	1204	1331	1181	1314	1536	1877	1520	1291	1417	1340	1469	1141	1247	1424	1311	1859	1404	1581	1382	1885	2057	2260	2002	1119	1842	1500	1801	1707	1430	1776	1404	1217	1436	1261	1716	1419	1865	1769	1414	1721
2563	2751	2063	831	1974	1433	1481	1262	1713	1524	1429	1519	1763	2179	2104	1865	1815	1707	1967	1716	2131	2132	1917	2433	1375	1720	1692	3091	3109	2825	1978	1155	1641	1308	2000	1690	1557	2016	1408	1563	1898	1613	1796	1556	1811	1707	1760	1741
701	860	657	257	573	399	423	314	379	469	337	348	918	1027	866	418	484	330	654	460	479	505	523	591	754	957	773	1251	1286	777	1083	534	785	453	589	392	715	823	431	775	992	758	587	393	445	822	694	681
1767	2369	1634	605	1178	992	1616	1177	1347	1259	990	977	1916	2159	1488	1414	1525	1158	1385	886	983	1989	1981	2350	1486	1781	1310	2477	2557	2041	2331	1050	1383	1764	1950	1511	1783	2378	1535	1856	2161	1553	1762	1242	1583	2495	2095	2073
14581	16621	13189	4580	11702	8320	10068	7409	9873	10872	9400	11017	12290	15059	13676	11565	11995	11614	11170	9671	10886	9945	8902	13279	9669	10650	9463	11188	11472	16631	17998	10117	14236	12014	12871	13079	12459	14554	8591	8649	10634	9245	13065	11645	14069	12207	10862	12445
4170	4938	3448	1247	2812	2123	2683	2029	2663	3000	2437	3137	3611	4148	4106	3029	3215	3118	3276	2734	3290	3629	3185	4503	2715	3186	2983	3419	4138	5203	4621	2236	4002	2751	3699	3150	2940	3829	3028	2870	3121	2703	3572	2893	3661	3442	3085	3449
1246	1402	842	380	828	684	685	590	693	835	508	725	1135	1187	1123	760	802	659	818	790	858	1011	801	1081	1165	1126	1055	1111	1250	974	1511	697	1141	748	997	729	732	879	611	1449	1598	1491	717	501	625	1003	976	894
4745	5766	4500	2146	4466	3618	3556	2416	3211	4685	4320	4807	5322	6118	5281	3583	4342	4411	5361	4258	5007	3355	3298	4862	5400	5678	4646	5570	5401	5978	6895	4153	6464	4663	5455	5181	4424	5749	4847	5020	5456	5272	5750	5023	6036	5336	4791	5435
2917	3534	2453	942	2520	1825	1773	1408	1744	2325	1853	2301	2252	2578	2428	2122	2206	2130	2704	2181	2220	2267	1974	2705	1940	2166	2020	2494	2615	2980	2873	1495	2334	2014	2459	2229	1820	2334	1948	1893	2109	1891	2269	2046	2415	2251	2061	2263
410	441	381	168	361	267	336	246	327	362	280	349	385	454	450	330	445	345	375	370	413	410	331	449	355	366	398	852	698	551	428	264	452	333	484	374	370	463	381	330	397	374	446	346	447	420	375	400
177	240	185	63	148	113	128	95	111	149	141	195	186	270	224	200	184	153	269	179	202	193	151	210	210	207	192	257	227	206	247	120	190	135	138	157	134	164	128	168	203	163	131	100	153	145	130	169
770	865	629	261	585	416	535	409	490	563	457	578	584	778	660	606	632	622	660	584	645	717	667	821	508	549	550	969	950	932	736	367	618	541	728	570	492	678	592	548	656	471	611	531	583	658	606	626
404	454	336	148	318	225	225	206	314	319	257	314	424	433	409	310	321	313	304	294	310	355	308	395	322	359	330	727	623	532	523	261	369	277	410	328	302	433	404	331	399	308	363	310	353	365	310	387
747	812	588	219	605	416	482	396	489	610	464	613	670	800	742	642	634	559	757	567	647	526	429	598	477	550	520	547	673	772	696	416	655	495	570	615	486	632	554	536	685	564	607	489	598	572	476	628
523	457	424	190	354	246	296	247	318	371	280	398	447	515	457	327	402	339	373	412	474	460	403	522	422	470	409	615	634	562	590	351	521	355	471	371	368	465	343	371	433	401	351	328	377	355	359	393
1057	1180	834	361	715	599	674	504	634	614	563	648	719	871	766	787	766	637	862	681	692	891	831	1022	671	732	734	1368	1196	1085	934	429	728	684	889	721	665	857	601	636	788	570	660	537	723	792	652	687
1210	1399	1081	472	858	798	867	627	748	938	742	913	1045	1277	1016	938	988	870	1134	923	1006	1032	995	1409	1005	1250	1081	1275	1256	1392	1334	717	1218	889	1138	1035	809	1116	989	952	1016	953	1011	790	1111	1112	919	1071
6	0	0	0	3	0	2	4	1	3	1	1	1	3	4	5	0	4	7	2	3	5	8	6	3	5	1	6	9	9	9	0	5	3	4	8	3	3	0	1	6	4	1	1	3	4	2	2
668	809	552	270	609	469	474	332	428	549	458	548	672	781	661	542	482	448	619	591	594	563	556	677	531	680	605	896	836	768	790	438	669	477	611	534	449	656	535	641	725	592	529	461	551	594	539	619
604	749	534	224	523	385	445	359	456	561	434	577	579	673	626	441	490	440	538	447	556	603	528	775	454	525	496	871	905	892	662	356	649	511	708	578	586	687	645	518	563	523	624	599	709	660	609	697
2703	3382	2305	1004	2264	1774	2040	1565	2053	2319	1876	2317	2358	2708	2309	1907	1979	1864	2187	2040	2041	2316	2396	3162	2094	2364	2141	3459	3405	3186	3192	1725	2576	2629	3071	2655	2332	2909	2311	2261	2649	2117	2797	2263	2806	2947	2699	2850
23127	27167	21042	7729	17649	13995	13034	10079	13254	19177	15261	18872	26681	29556	27542	14898	16396	15501	20212	17589	19579	14473	14599	21859	20514	23618	19896	20140	20174	23393	31579	16981	27545	14380	17369	16804	15013	19451	15130	22276	25815	22419	17441	14289	18248	16997	15423	18303
525	551	479	201	370	355	340	250	312	423	319	394	511	560	546	343	393	374	478	450	481	398	355	511	470	493	471	698	654	732	640	339	563	353	487	396	412	476	480	459	529	435	469	362	447	473	456	480
206	268	200	82	157	126	138	85	121	206	166	206	238	260	208	155	205	151	208	170	204	189	140	219	189	229	192	261	203	264	312	125	272	155	176	175	136	169	150	184	213	166	181	148	197	162	147	157
405	485	346	160	363	274	359	291	349	349	325	374	530	603	546	347	425	342	406	376	413	439	436	555	346	408	434	806	836	624	535	299	481	321	462	351	417	537	378	476	513	466	364	301	423	490	458	461
908	1113	825	366	779	577	696	502	651	743	641	770	1047	1211	1197	713	871	797	801	767	829	811	849	1090	827	1028	895	1589	1503	1343	1253	701	1213	729	1071	768	829	1134	932	1075	1135	995	965	847	1064	1092	1092	1096
4382	6828	4263	2098	4573	3641	551	418	546	3842	5633	8867	5768	6657	6111	701	814	876	8373	5318	5984	676	646	925	4294	4717	3754	1129	1208	1651	7772	3724	6432	495	600	610	762	949	888	2867	3692	2774	953	738	1070	949	665	977
737	777	659	304	621	524	459	377	464	674	628	797	784	917	834	556	554	614	760	692	867	666	606	735	694	751	674	505	567	813	999	530	922	530	672	599	510	674	677	714	720	652	618	577	750	563	528	642
146	136	100	60	91	76	105	94	119	122	69	121	137	131	125	136	119	100	117	110	132	178	137	206	101	116	103	242	202	187	142	78	127	133	173	110	152	177	130	140	168	118	148	134	148	166	148	148
5	13	4	3	5	1	9	6	8	2	5	10	4	4	4	5	12	10	11	8	7	14	5	8	10	5	3	13	8	13	9	2	5	2	8	6	4	11	4	6	9	6	2	4	1	10	8	4
1229	1540	1173	520	1047	847	798	679	880	1097	980	1206	1209	1359	1350	973	993	951	995	1027	1201	1039	1148	1528	1032	1097	1137	1572	1666	1665	1573	821	1470	952	1346	1132	953	1322	1255	1093	1243	1107	1101	1071	1410	1256	1223	1347
756	834	604	244	528	418	611	505	602	691	494	665	713	845	763	642	638	589	699	570	685	773	695	921	597	646	586	1287	1191	924	823	472	786	715	875	710	672	893	760	629	682	511	720	612	703	794	666	863
3558	4081	3111	1680	3004	2220	2346	1747	2251	3074	2579	3391	3503	3816	3664	2378	2635	2402	3172	3014	3363	2855	2466	3403	2971	3375	2987	2589	2942	4031	4425	2318	3952	2284	3038	2760	2328	3070	2894	2957	3403	3126	2930	2444	3057	2864	2541	2925
1438	1625	1291	516	1012	830	1010	811	1020	1107	921	1091	1243	1362	1293	1120	1176	1053	1284	1158	1326	1293	1150	1632	1026	1188	1120	1544	1688	1915	1559	797	1290	1223	1399	1174	1242	1704	1376	1021	1174	1011	1313	1080	1264	1325	1224	1430
280	383	227	84	189	198	228	184	235	166	132	172	267	304	243	266	244	195	205	173	179	296	285	357	175	210	228	490	456	355	261	160	202	229	336	200	205	320	200	220	282	158	234	155	189	345	274	294
81	69	59	22	41	36	56	43	54	47	36	42	60	55	49	45	47	39	47	53	53	79	65	88	49	38	53	81	93	79	73	50	47	59	75	50	66	61	47	48	72	43	61	45	50	77	64	62
500	544	433	197	390	321	329	281	350	410	352	449	559	584	540	386	402	368	415	366	427	449	391	576	405	449	485	646	623	686	569	354	512	305	446	420	332	485	436	424	521	424	445	439	484	455	456	488
5	7	5	2	4	3	14	3	2	4	8	4	3	5	4	6	7	4	4	6	4	7	8	14	1	7	5	14	14	6	4	4	4	4	9	6	7	11	6	7	4	6	6	11	10	9	9	4
636	731	580	273	469	372	440	298	414	561	422	544	670	798	638	461	444	439	518	545	547	573	531	621	638	676	577	635	640	744	786	458	759	510	676	599	524	642	578	526	601	572	627	534	635	639	615	674
798	846	738	284	591	495	518	547	653	491	515	558	687	707	919	638	609	570	630	585	720	755	712	860	445	533	602	1171	1166	1141	542	342	608	424	739	492	598	726	672	560	628	557	609	579	643	652	622	675
124	165	104	64	147	112	116	66	97	120	120	152	124	170	146	109	126	128	140	142	168	124	111	183	127	168	133	215	190	217	224	116	204	126	153	133	79	147	148	103	116	93	160	106	164	121	126	142
1529	1709	1425	654	1219	1028	887	706	901	1255	1109	1397	1592	1910	1691	975	1068	933	1222	1332	1459	1159	1156	1526	1262	1508	1417	1362	1547	1782	1858	1015	1711	1127	1502	1256	1194	1412	1307	1674	1742	1537	1318	1139	1453	1474	1446	1525
2808	3424	2766	1230	2352	1926	2033	1391	1860	2576	2319	2754	2880	3378	3001	1913	2447	2085	2547	2355	2668	2459	2396	3356	3168	3502	2884	3764	3475	3679	4349	2286	3867	2495	3163	2814	2376	3094	2890	2681	3002	2870	2918	2514	3343	2911	2605	2874
1448	2013	1334	479	1150	818	1253	880	1167	1062	1027	1238	1033	1214	1258	1387	1352	1361	1391	1027	1148	1377	1302	1754	994	1175	1019	1589	1870	2020	1438	735	1275	1262	1523	1410	1117	1692	1555	831	903	744	1556	1220	1506	1426	1215	1491
582	657	532	202	413	392	482	391	438	553	469	579	566	610	553	441	486	493	600	573	575	547	461	639	460	499	484	844	806	784	653	404	635	493	611	562	466	652	596	505	540	433	658	537	672	581	540	619
1844	2109	1633	586	1403	1032	1276	998	1268	1561	1250	1513	1543	1743	1640	1464	1554	1451	1756	1482	1623	1758	1619	2044	1392	1559	1435	1889	2052	2204	2033	973	1783	1305	1787	1595	1352	1756	1685	1323	1527	1263	1587	1374	1692	1615	1442	1673
3	2	0	0	1	2	3	2	0	4	3	2	2	2	4	1	3	5	5	1	6	4	4	4	3	3	3	9	6	2	5	1	2	2	2	1	2	4	5	3	6	4	4	0	3	3	4	4
32367	44414	29341	12928	30014	22551	26257	19100	25320	32746	25647	31641	37226	47195	39137	30093	30579	28116	31106	23801	27499	27864	24371	36832	30641	34870	29792	22031	28114	40355	49202	26620	39155	28712	29580	32731	27909	36850	26079	29526	36021	30485	35996	29317	37785	34978	30773	36270
381	505	360	141	295	221	300	280	297	336	290	341	313	401	361	322	373	318	337	324	333	384	335	422	266	312	306	679	631	574	431	227	356	331	451	396	394	459	446	277	372	252	428	415	466	461	412	470
494	631	422	155	409	314	374	295	423	444	334	416	506	596	524	504	465	420	469	345	402	487	437	581	375	474	391	868	792	716	546	324	497	412	504	469	392	529	429	363	478	358	468	357	520	494	381	510
422	486	357	136	365	281	318	211	313	350	314	392	587	584	671	374	410	453	585	442	505	411	376	486	491	588	520	592	634	702	649	331	548	327	396	364	453	470	418	482	535	428	598	383	556	502	425	523
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1712	2177	1547	671	1618	1325	966	708	950	2096	1493	2151	2284	2622	2741	1396	1308	1300	2296	1857	2372	1242	1020	1513	1816	2268	1842	2063	1783	1826	3329	1584	3137	1129	1304	1365	1006	1392	1244	2305	2438	2473	1547	1162	1544	1323	1099	1400
20	36	20	12	16	20	14	8	20	10	10	20	24	29	29	13	16	16	18	9	12	12	12	20	14	16	19	25	23	29	36	15	24	20	32	13	12	25	24	21	25	25	28	34	30	18	28	18
1140	1413	1058	487	940	820	860	620	845	1224	931	1246	1267	1325	1666	822	900	857	946	1052	1307	955	1004	1301	1000	1215	1030	1633	1639	1500	1510	899	1566	1081	1429	1206	1167	1385	1259	1168	1426	1403	1564	1266	1601	1462	1390	1433
643	735	513	204	388	358	361	285	390	473	329	449	489	605	539	456	481	402	554	462	499	506	459	591	411	486	456	764	749	746	647	320	535	385	601	437	355	499	468	405	497	407	437	378	485	471	416	450
776	866	616	290	542	435	598	482	658	600	504	642	671	736	631	654	652	577	535	546	558	727	613	920	497	608	507	1153	1171	1008	844	470	687	638	934	792	700	883	737	548	606	567	740	654	786	749	692	793
543	688	506	223	443	346	426	322	435	536	451	532	656	697	749	464	494	458	494	501	599	565	544	649	552	636	556	904	897	830	811	455	703	478	643	545	549	726	668	544	593	610	589	528	656	593	623	611
751	912	726	250	633	562	489	393	493	737	590	778	1012	1249	1123	530	585	590	651	663	788	556	583	818	919	963	941	1389	1252	1348	1236	728	1239	561	637	689	799	1048	1182	832	972	823	1105	962	1310	966	868	1021
666	772	512	350	617	459	541	498	700	869	634	861	831	1157	876	743	692	736	769	660	698	919	659	915	776	908	760	821	1113	1459	1352	611	1032	665	1015	852	777	555	331	651	776	688	858	868	1153	839	776	884
4713	6160	4170	1729	3362	2456	3096	2175	3062	3456	2716	3511	4132	5125	4511	4496	4640	4323	4475	3499	4386	3485	2926	4473	3497	4035	3337	3734	4270	6070	6581	3365	5108	3672	4210	4394	3784	4988	3561	2775	3475	3058	4014	3052	3966	3535	3249	3573
134	180	130	65	127	83	153	95	123	162	124	173	165	204	205	204	177	154	183	150	180	163	129	188	133	180	126	234	219	270	226	115	190	129	175	155	147	162	164	143	155	151	188	156	197	175	153	143
4617	5079	3879	1882	3601	3000	2932	2496	3175	3757	3164	3767	4293	4618	4380	2970	3443	3081	3445	3527	3958	3560	3385	4507	3384	3926	3603	4183	4439	5061	4993	2866	4318	3583	4351	3866	3760	4796	4247	3699	4242	3860	4202	3818	4463	4486	4068	4564
1645	1648	1665	616	1175	953	1142	789	1019	1185	1062	1250	1208	1535	1351	909	1122	1028	1177	1209	1361	1465	1309	1775	1490	1562	1320	1487	1528	1993	2641	1200	1970	1642	1867	1684	1563	1913	1618	1092	1200	1144	1454	1257	1712	1532	1395	1548
